,elevation,latitude,longitude,speedD,speedE,speedN,run,tf_id,discipline_from_name,timestamp
242,412.657,-54.71479779999999,-68.0182252,3.286,-5.956,-6.6770000000000005,1,111318,SL,20250912T142607500000
243,412.37600000000003,-54.7148025,-68.01823639999999,3.189,-7.065,-5.3340000000000005,1,111318,SL,20250912T142607600000
244,412.1,-54.714807699999994,-68.0182481,3.095,-7.378,-5.721000000000001,1,111318,SL,20250912T142607700000
245,411.786,-54.71481309999999,-68.0182595,3.083,-7.371,-5.965000000000001,1,111318,SL,20250912T142607800000
246,411.431,-54.7148184,-68.01827089999999,3.148,-7.367,-5.94,1,111318,SL,20250912T142607900000
247,411.073,-54.7148237,-68.01828219999999,3.213,-7.332,-5.949000000000001,1,111318,SL,20250912T142608000000
248,410.678,-54.7148295,-68.01829269999999,3.327,-6.869,-6.340000000000001,1,111318,SL,20250912T142608100000
249,410.264,-54.7148357,-68.0183031,3.451,-6.7620000000000005,-6.760000000000001,1,111318,SL,20250912T142608200000
250,409.791,-54.7148429,-68.0183127,3.6430000000000002,-6.249,-7.703,1,111318,SL,20250912T142608300000
251,409.406,-54.7148513,-68.0183201,3.662,-4.859,-9.032,1,111318,SL,20250912T142608400000
252,409.061,-54.7148598,-68.01832569999999,3.619,-3.564,-9.435,1,111318,SL,20250912T142608500000
253,408.731,-54.714869199999995,-68.01832939999998,3.563,-2.41,-10.157,1,111318,SL,20250912T142608600000
254,408.443,-54.7148792,-68.0183333,3.4450000000000003,-2.306,-10.841000000000001,1,111318,SL,20250912T142608700000
255,408.127,-54.714889,-68.01833649999999,3.388,-2.011,-10.755,1,111318,SL,20250912T142608800000
256,407.714,-54.7148991,-68.01833959999999,3.492,-1.968,-11.144,1,111318,SL,20250912T142608900000
257,407.304,-54.714909,-68.01834279999999,3.562,-2.092,-10.995000000000001,1,111318,SL,20250912T142609000000
258,406.923,-54.7149188,-68.01834659999999,3.587,-2.411,-10.852,1,111318,SL,20250912T142609100000
259,406.526,-54.71492859999999,-68.018351,3.635,-2.7199999999999998,-10.766,1,111318,SL,20250912T142609200000
260,406.221,-54.714938599999996,-68.018357,3.531,-3.557,-11.004,1,111318,SL,20250912T142609300000
261,405.91,-54.7149484,-68.01836459999998,3.453,-4.641,-10.824,1,111318,SL,20250912T142609400000
262,405.543,-54.7149582,-68.01837289999999,3.477,-5.269,-10.802,1,111318,SL,20250912T142609500000
263,405.196,-54.7149681,-68.01838159999998,3.459,-5.507,-10.825,1,111318,SL,20250912T142609600000
264,404.794,-54.714977499999996,-68.01839,3.536,-5.478,-10.494,1,111318,SL,20250912T142609700000
265,404.359,-54.7149869,-68.01839739999998,3.658,-4.9190000000000005,-10.512,1,111318,SL,20250912T142609800000
266,404.03000000000003,-54.714997,-68.01840419999999,3.593,-4.3950000000000005,-11.021,1,111318,SL,20250912T142609900000
267,403.77700000000004,-54.7150074,-68.0184104,3.42,-3.9200000000000004,-11.437000000000001,1,111318,SL,20250912T142610000000
268,403.58500000000004,-54.715018699999995,-68.01841549999999,3.182,-3.1910000000000007,-12.275,1,111318,SL,20250912T142610100000
269,403.396,-54.715029699999995,-68.0184204,2.976,-3.0310000000000006,-12.132000000000001,1,111318,SL,20250912T142610200000
270,403.057,-54.7150404,-68.01842509999999,3.033,-3.0180000000000007,-11.9,1,111318,SL,20250912T142610300000
271,402.704,-54.7150512,-68.0184302,3.107,-3.2980000000000005,-11.919,1,111318,SL,20250912T142610400000
272,402.331,-54.7150617,-68.01843609999999,3.199,-3.7690000000000006,-11.605,1,111318,SL,20250912T142610500000
273,402.03900000000004,-54.7150718,-68.0184448,3.157,-5.353000000000001,-11.22,1,111318,SL,20250912T142610600000
274,401.903,-54.7150809,-68.0184563,2.879,-7.011000000000001,-10.191,1,111318,SL,20250912T142610700000
275,401.75000000000006,-54.7150888,-68.0184695,2.668,-8.195,-8.951,1,111318,SL,20250912T142610800000
276,401.562,-54.7150964,-68.0184828,2.539,-8.468,-8.405,1,111318,SL,20250912T142610900000
277,401.349,-54.7151045,-68.0184967,2.467,-8.799,-8.894,1,111318,SL,20250912T142611000000
278,401.07,-54.7151124,-68.0185105,2.5100000000000002,-8.916,-8.703999999999999,1,111318,SL,20250912T142611100000
279,400.764,-54.7151203,-68.0185235,2.58,-8.484,-8.867999999999999,1,111318,SL,20250912T142611200000
280,400.455,-54.7151287,-68.0185362,2.6510000000000002,-8.186,-9.16,1,111318,SL,20250912T142611300000
281,400.279,-54.715138,-68.0185462,2.5090000000000003,-6.548,-10.206999999999999,1,111318,SL,20250912T142611400000
282,400.355,-54.7151482,-68.01855330000001,2.0020000000000002,-4.542999999999999,-11.296,1,111318,SL,20250912T142611500000
283,400.398,-54.7151586,-68.0185593,1.62,-3.798,-11.584999999999999,1,111318,SL,20250912T142611600000
284,400.403,-54.715169,-68.01856480000001,1.3550000000000002,-3.4779999999999998,-11.587,1,111318,SL,20250912T142611700000
285,400.262,-54.7151791,-68.0185699,1.3470000000000002,-3.3389999999999995,-11.308,1,111318,SL,20250912T142611800000
286,400.015,-54.7151894,-68.0185752,1.514,-3.432,-11.374,1,111318,SL,20250912T142611900000
287,399.735,-54.7151994,-68.0185814,1.705,-3.988,-11.05,1,111318,SL,20250912T142612000000
288,399.501,-54.7152092,-68.0185891,1.796,-4.868,-10.864,1,111318,SL,20250912T142612100000
289,399.406,-54.7152176,-68.0185996,1.655,-6.5169999999999995,-9.565000000000001,1,111318,SL,20250912T142612200000
290,399.311,-54.7152251,-68.018611,1.529,-7.268000000000001,-8.499,1,111318,SL,20250912T142612300000
291,399.22999999999996,-54.7152325,-68.0186235,1.398,-7.920999999999999,-8.331,1,111318,SL,20250912T142612400000
292,399.06,-54.7152399,-68.0186365,1.429,-8.306,-8.192,1,111318,SL,20250912T142612500000
293,398.815,-54.7152474,-68.0186498,1.575,-8.581,-8.178,1,111318,SL,20250912T142612600000
294,398.51,-54.7152548,-68.0186624,1.788,-8.226,-8.173,1,111318,SL,20250912T142612700000
295,398.171,-54.7152624,-68.0186744,2.017,-7.880000000000001,-8.378,1,111318,SL,20250912T142612800000
296,397.885,-54.7152707,-68.01868569999999,2.133,-7.335,-9.067,1,111318,SL,20250912T142612900000
297,397.74,-54.7152799,-68.0186945,2.017,-5.714,-10.168,1,111318,SL,20250912T142613000000
298,397.664,-54.7152897,-68.0187005,1.807,-4.005,-10.873000000000001,1,111318,SL,20250912T142613100000
299,397.627,-54.715299699999996,-68.018706,1.581,-3.449,-11.103,1,111318,SL,20250912T142613200000
300,397.486,-54.7153096,-68.01871139999999,1.5550000000000002,-3.3699999999999997,-11.05,1,111318,SL,20250912T142613300000
301,397.258,-54.715319699999995,-68.01871659999999,1.659,-3.33,-11.096,1,111318,SL,20250912T142613400000
302,396.983,-54.715329499999996,-68.01872189999999,1.823,-3.444,-10.866,1,111318,SL,20250912T142613500000
303,396.673,-54.7153393,-68.0187278,2.025,-3.775,-10.74,1,111318,SL,20250912T142613600000
304,396.308,-54.7153487,-68.01873479999999,2.292,-4.476,-10.368,1,111318,SL,20250912T142613700000
305,396.065,-54.7153576,-68.0187443,2.318,-5.843999999999999,-9.962,1,111318,SL,20250912T142613800000
306,395.945,-54.7153651,-68.0187567,2.136,-7.621,-8.55,1,111318,SL,20250912T142613900000
307,395.854,-54.715372099999996,-68.0187696,1.9340000000000002,-8.154,-7.931000000000001,1,111318,SL,20250912T142614000000
308,395.67199999999997,-54.7153792,-68.0187832,1.913,-8.654,-7.861000000000001,1,111318,SL,20250912T142614100000
309,395.419,-54.7153865,-68.0187973,2.004,-9.032,-8.015,1,111318,SL,20250912T142614200000
310,395.096,-54.7153937,-68.0188113,2.189,-9.108,-8.020000000000001,1,111318,SL,20250912T142614300000
311,394.712,-54.715401,-68.01882479999999,2.4410000000000003,-8.871,-8.097000000000001,1,111318,SL,20250912T142614400000
312,394.332,-54.7154087,-68.0188372,2.641,-8.096,-8.507000000000001,1,111318,SL,20250912T142614500000
313,394.099,-54.7154174,-68.0188483,2.5780000000000003,-7.192,-9.546000000000001,1,111318,SL,20250912T142614600000
314,393.969,-54.7154272,-68.018857,2.361,-5.649000000000001,-10.704,1,111318,SL,20250912T142614700000
315,393.856,-54.715437,-68.0188644,2.1590000000000003,-4.723000000000001,-10.963000000000001,1,111318,SL,20250912T142614800000
316,393.701,-54.7154472,-68.0188716,2.054,-4.563,-11.33,1,111318,SL,20250912T142614900000
317,393.48400000000004,-54.7154577,-68.01887889999999,2.0639999999999996,-4.659,-11.643,1,111318,SL,20250912T142615000000
318,393.221,-54.7154682,-68.01888629999999,2.1519999999999997,-4.7299999999999995,-11.537,1,111318,SL,20250912T142615100000
319,392.93100000000004,-54.7154785,-68.01889349999999,2.268,-4.68,-11.496,1,111318,SL,20250912T142615200000
320,392.636,-54.7154889,-68.0189012,2.3779999999999997,-4.954,-11.469,1,111318,SL,20250912T142615300000
321,392.432,-54.7154989,-68.0189101,2.315,-5.59,-11.102,1,111318,SL,20250912T142615400000
322,392.158,-54.7155088,-68.0189196,2.3699999999999997,-6.103999999999999,-11.028,1,111318,SL,20250912T142615500000
323,391.85,-54.7155188,-68.0189295,2.4739999999999998,-6.356999999999999,-11.069,1,111318,SL,20250912T142615600000
324,391.444,-54.7155287,-68.0189384,2.718,-5.904,-10.917,1,111318,SL,20250912T142615700000
325,391.031,-54.7155384,-68.018946,2.9339999999999997,-5.125,-10.867,1,111318,SL,20250912T142615800000
326,390.803,-54.715548899999995,-68.0189517,2.816,-3.811,-11.572000000000001,1,111318,SL,20250912T142615900000
327,390.717,-54.7155601,-68.0189554,2.4859999999999998,-2.367,-12.427000000000001,1,111318,SL,20250912T142616000000
328,390.568,-54.71557109999999,-68.0189582,2.32,-1.7839999999999998,-12.331000000000001,1,111318,SL,20250912T142616100000
329,390.363,-54.715582,-68.01896070000001,2.272,-1.609,-12.181000000000001,1,111318,SL,20250912T142616200000
330,390.089,-54.71559309999999,-68.0189633,2.3419999999999996,-1.6399999999999997,-12.237000000000002,1,111318,SL,20250912T142616300000
331,389.756,-54.7156038,-68.0189657,2.4979999999999998,-1.646,-11.891000000000002,1,111318,SL,20250912T142616400000
332,389.378,-54.715614499999994,-68.01896980000001,2.7039999999999997,-2.5469999999999997,-11.784,1,111318,SL,20250912T142616500000
333,389.09,-54.71562469999999,-68.0189749,2.7319999999999998,-3.209,-11.377,1,111318,SL,20250912T142616600000
334,388.854,-54.71563389999999,-68.01898320000001,2.673,-4.976,-10.366000000000001,1,111318,SL,20250912T142616700000
335,388.683,-54.7156422,-68.0189933,2.516,-6.247999999999999,-9.450000000000001,1,111318,SL,20250912T142616800000
336,388.467,-54.7156506,-68.019004,2.451,-6.777,-9.351,1,111318,SL,20250912T142616900000
337,388.234,-54.7156593,-68.019015,2.422,-7.008,-9.605,1,111318,SL,20250912T142617000000
338,387.983,-54.7156679,-68.0190262,2.423,-7.224,-9.609000000000002,1,111318,SL,20250912T142617100000
339,387.659,-54.715676499999994,-68.0190373,2.539,-7.199,-9.520000000000001,1,111318,SL,20250912T142617200000
340,387.243,-54.7156849,-68.0190478,2.782,-6.995,-9.368,1,111318,SL,20250912T142617300000
341,386.73499999999996,-54.7156933,-68.0190576,3.128,-6.597,-9.382000000000001,1,111318,SL,20250912T142617400000
342,386.39,-54.71570259999999,-68.01906489999999,3.164,-4.9190000000000005,-10.3,1,111318,SL,20250912T142617500000
343,386.23199999999997,-54.7157128,-68.01906799999999,2.903,-2.245,-11.353000000000002,1,111318,SL,20250912T142617600000
344,386.233,-54.71572269999999,-68.0190683,2.4330000000000003,-0.3120000000000003,-11.305000000000001,1,111318,SL,20250912T142617700000
345,386.191,-54.7157329,-68.0190664,2.104,1.1260000000000003,-11.491000000000001,1,111318,SL,20250912T142617800000
346,386.142,-54.7157433,-68.019064,1.837,1.67,-11.56,1,111318,SL,20250912T142617900000
347,385.969,-54.7157536,-68.0190617,1.812,1.492,-11.435,1,111318,SL,20250912T142618000000
348,385.649,-54.7157638,-68.0190588,2.021,1.766,-11.321,1,111318,SL,20250912T142618100000
349,385.257,-54.7157741,-68.019056,2.324,1.626,-11.3,1,111318,SL,20250912T142618200000
350,384.85,-54.7157846,-68.0190541,2.6029999999999998,1.196,-11.518,1,111318,SL,20250912T142618300000
351,384.534,-54.7157946,-68.019054,2.694,0.1339999999999999,-11.171000000000001,1,111318,SL,20250912T142618400000
352,384.24399999999997,-54.7158043,-68.0190574,2.729,-1.714,-10.883000000000001,1,111318,SL,20250912T142618500000
353,384.04699999999997,-54.7158135,-68.0190644,2.61,-3.8310000000000004,-10.346,1,111318,SL,20250912T142618600000
354,383.834,-54.7158223,-68.0190722,2.533,-4.74,-9.943000000000001,1,111318,SL,20250912T142618700000
355,383.626,-54.7158311,-68.0190811,2.459,-5.461,-9.834,1,111318,SL,20250912T142618800000
356,383.372,-54.71584,-68.0190902,2.467,-5.776,-9.86,1,111318,SL,20250912T142618900000
357,383.10200000000003,-54.7158487,-68.0190995,2.494,-5.978,-9.744,1,111318,SL,20250912T142619000000
358,382.793,-54.7158576,-68.0191084,2.573,-5.843,-9.859,1,111318,SL,20250912T142619100000
359,382.40500000000003,-54.7158662,-68.0191167,2.7520000000000002,-5.569,-9.658999999999999,1,111318,SL,20250912T142619200000
360,382.058,-54.7158757,-68.019123,2.842,-4.458,-10.334,1,111318,SL,20250912T142619300000
361,381.821,-54.7158854,-68.01912549999999,2.759,-2.2119999999999997,-10.854,1,111318,SL,20250912T142619400000
362,381.825,-54.7158954,-68.01912469999999,2.355,0.3550000000000004,-11.450999999999999,1,111318,SL,20250912T142619500000
363,381.759,-54.7159057,-68.01912279999999,2.103,1.2440000000000007,-11.665,1,111318,SL,20250912T142619600000
364,381.704,-54.715916,-68.01912039999999,1.8800000000000001,1.6280000000000001,-11.602,1,111318,SL,20250912T142619700000
365,381.50600000000003,-54.7159261,-68.0191175,1.8800000000000001,1.835,-11.341,1,111318,SL,20250912T142619800000
366,381.206,-54.7159364,-68.0191145,2.035,1.913,-11.366,1,111318,SL,20250912T142619900000
367,380.86600000000004,-54.715946699999996,-68.0191118,2.232,1.665,-11.291,1,111318,SL,20250912T142620000000
368,380.42,-54.715956799999994,-68.0191098,2.556,1.165,-11.129999999999999,1,111318,SL,20250912T142620100000
369,380.122,-54.7159669,-68.0191109,2.6180000000000003,-0.41700000000000004,-11.119,1,111318,SL,20250912T142620200000
370,379.909,-54.7159765,-68.0191153,2.5340000000000003,-2.434,-10.677999999999999,1,111318,SL,20250912T142620300000
371,379.776,-54.7159853,-68.0191218,2.3360000000000003,-3.811,-10.081,1,111318,SL,20250912T142620400000
372,379.653,-54.715993999999995,-68.0191295,2.1500000000000004,-4.648,-9.765,1,111318,SL,20250912T142620500000
373,379.478,-54.7160023,-68.0191382,2.0900000000000003,-5.361,-9.357,1,111318,SL,20250912T142620600000
374,379.223,-54.71601089999999,-68.0191471,2.17,-5.683,-9.498,1,111318,SL,20250912T142620700000
375,378.916,-54.716019599999996,-68.0191559,2.3160000000000003,-5.781,-9.541,1,111318,SL,20250912T142620800000
376,378.587,-54.7160282,-68.0191636,2.467,-5.166,-9.577,1,111318,SL,20250912T142620900000
377,378.231,-54.716037199999995,-68.01916969999999,2.632,-4.1450000000000005,-9.965,1,111318,SL,20250912T142621000000
378,377.964,-54.716046899999995,-68.0191741,2.632,-2.9800000000000004,-10.715,1,111318,SL,20250912T142621100000
379,377.865,-54.7160569,-68.0191748,2.37,-0.7069999999999999,-11.225,1,111318,SL,20250912T142621200000
380,377.824,-54.7160672,-68.0191723,2.056,1.412,-11.67,1,111318,SL,20250912T142621300000
381,377.734,-54.716077399999996,-68.0191694,1.87,1.9779999999999998,-11.442,1,111318,SL,20250912T142621400000
382,377.60699999999997,-54.7160874,-68.0191662,1.772,2.1239999999999997,-11.177,1,111318,SL,20250912T142621500000
383,377.33,-54.716097399999995,-68.0191629,1.924,2.0459999999999994,-11.099,1,111318,SL,20250912T142621600000
384,376.995,-54.7161074,-68.01916,2.14,1.8049999999999997,-10.995,1,111318,SL,20250912T142621700000
385,376.59999999999997,-54.7161178,-68.0191573,2.42,1.62,-11.305,1,111318,SL,20250912T142621800000
386,376.286,-54.716127799999995,-68.01915699999999,2.5300000000000002,0.34800000000000003,-11.107000000000001,1,111318,SL,20250912T142621900000
387,376.01800000000003,-54.7161378,-68.01915939999999,2.552,-1.256,-11.068000000000001,1,111318,SL,20250912T142622000000
388,375.838,-54.7161475,-68.01916419999999,2.4250000000000003,-2.7020000000000004,-10.788,1,111318,SL,20250912T142622100000
389,375.698,-54.716156999999995,-68.0191713,2.253,-4.175,-10.541,1,111318,SL,20250912T142622200000
390,375.542,-54.71616589999999,-68.01917909999999,2.132,-4.838,-9.966000000000001,1,111318,SL,20250912T142622300000
391,375.31,-54.7161749,-68.0191871,2.1550000000000002,-5.12,-10.017000000000001,1,111318,SL,20250912T142622400000
392,374.97,-54.716184,-68.0191952,2.357,-5.352,-10.032000000000002,1,111318,SL,20250912T142622500000
393,374.562,-54.71619319999999,-68.01920349999999,2.6340000000000003,-5.513,-10.086,1,111318,SL,20250912T142622600000
394,374.063,-54.716201999999996,-68.01920999999999,3.0040000000000004,-4.607,-9.854000000000001,1,111318,SL,20250912T142622700000
395,373.64,-54.7162112,-68.0192151,3.1900000000000004,-3.5,-10.178,1,111318,SL,20250912T142622800000
396,373.377,-54.716220899999996,-68.01921589999999,3.081,-0.859,-10.823,1,111318,SL,20250912T142622900000
397,373.134,-54.71623039999999,-68.0192146,2.952,0.6040000000000001,-10.761000000000001,1,111318,SL,20250912T142623000000
