,elevation,latitude,longitude,speedD,speedE,speedN,run,tf_id,discipline_from_name,timestamp
487,1434.178,-43.823363199999996,170.6582585,4.712000000000001,-18.628,-12.293,1,111279,GS,20250908T232654700000
488,1433.6770000000001,-43.823374099999995,170.65823539999997,4.73,-18.667,-12.186,1,111279,GS,20250908T232654800000
489,1433.0950000000003,-43.8233847,170.65821259999998,4.825,-18.509,-11.870000000000001,1,111279,GS,20250908T232654900000
490,1432.4840000000002,-43.8233955,170.65819029999997,4.9350000000000005,-18.185,-11.947,1,111279,GS,20250908T232655000000
491,1431.8210000000001,-43.8234067,170.6581687,5.0840000000000005,-17.699,-12.269,1,111279,GS,20250908T232655100000
492,1431.1750000000002,-43.8234187,170.6581478,5.205,-17.158,-12.907,1,111279,GS,20250908T232655200000
493,1430.5700000000002,-43.8234318,170.6581281,5.279000000000001,-16.266000000000002,-13.941,1,111279,GS,20250908T232655300000
494,1429.997,-43.8234462,170.6581092,5.315,-15.519000000000002,-15.154,1,111279,GS,20250908T232655400000
495,1429.4260000000002,-43.8234613,170.6580921,5.347,-14.145000000000001,-16.135,1,111279,GS,20250908T232655500000
496,1428.959,-43.823477,170.6580771,5.2700000000000005,-12.525000000000002,-16.91,1,111279,GS,20250908T232655600000
497,1428.5700000000002,-43.8234949,170.658064,5.1290000000000004,-10.932000000000002,-18.698999999999998,1,111279,GS,20250908T232655700000
498,1428.1820000000002,-43.8235131,170.6580524,4.998,-9.666000000000002,-19.61,1,111279,GS,20250908T232655800000
499,1427.8070000000002,-43.8235321,170.65804260000002,4.867000000000001,-8.258000000000001,-20.576,1,111279,GS,20250908T232655900000
500,1427.401,-43.823551,170.6580328,4.779000000000001,-7.951000000000002,-20.911,1,111279,GS,20250908T232656000000
501,1426.872,-43.8235696,170.6580233,4.822,-7.74,-20.734,1,111279,GS,20250908T232656100000
502,1426.2450000000001,-43.8235879,170.6580137,4.956,-7.801,-20.55,1,111279,GS,20250908T232656200000
503,1425.525,-43.823606,170.6580038,5.17,-8.039,-20.232000000000003,1,111279,GS,20250908T232656300000
504,1424.921,-43.823624,170.6579927,5.25,-8.736,-20.052000000000003,1,111279,GS,20250908T232656400000
505,1424.3290000000002,-43.8236414,170.6579798,5.314,-9.961,-19.549000000000003,1,111279,GS,20250908T232656500000
506,1423.832,-43.8236577,170.6579642,5.2860000000000005,-11.766,-18.529000000000003,1,111279,GS,20250908T232656600000
507,1423.38,-43.8236729,170.6579466,5.216,-13.439,-17.469,1,111279,GS,20250908T232656700000
508,1423,-43.8236869,170.6579269,5.085,-15.109,-16.131,1,111279,GS,20250908T232656800000
509,1422.7040000000002,-43.8236992,170.6579058,4.883,-16.305,-14.496000000000002,1,111279,GS,20250908T232656900000
510,1422.4270000000001,-43.8237112,170.657883,4.678,-17.703000000000003,-13.724000000000002,1,111279,GS,20250908T232657000000
511,1422.087,-43.823722599999996,170.6578604,4.551,-17.971,-13.084,1,111279,GS,20250908T232657100000
512,1421.677,-43.823733999999995,170.6578371,4.502,-18.498,-12.808,1,111279,GS,20250908T232657200000
513,1421.172,-43.823744899999994,170.6578148,4.543,-18.115,-12.359,1,111279,GS,20250908T232657300000
514,1420.589,-43.823755999999996,170.6577925,4.658,-18.145,-12.305,1,111279,GS,20250908T232657400000
515,1419.904,-43.823767,170.657771,4.862,-17.623,-12.190999999999999,1,111279,GS,20250908T232657500000
516,1419.308,-43.82377949999999,170.6577499,4.96,-17.263,-13.244,1,111279,GS,20250908T232657600000
517,1418.749,-43.823792399999995,170.6577304,5.011,-16.099,-13.958,1,111279,GS,20250908T232657700000
518,1418.283,-43.823806899999994,170.6577122,4.97,-15.002,-15.26,1,111279,GS,20250908T232657800000
519,1417.835,-43.823822299999996,170.6576957,4.916,-13.67,-16.369,1,111279,GS,20250908T232657900000
520,1417.439,-43.8238382,170.6576809,4.815,-12.251000000000001,-17.13,1,111279,GS,20250908T232658000000
521,1417.262,-43.8238567,170.6576684,4.511,-10.492,-19.177,1,111279,GS,20250908T232658100000
522,1416.9869999999999,-43.823875,170.6576569,4.331,-9.497000000000002,-19.881,1,111279,GS,20250908T232658200000
523,1416.693,-43.8238934,170.6576458,4.188,-9.016000000000002,-20.198999999999998,1,111279,GS,20250908T232658300000
524,1416.396,-43.8239121,170.6576349,4.064,-8.773000000000001,-20.619,1,111279,GS,20250908T232658400000
525,1415.9859999999999,-43.8239305,170.65762460000002,4.061,-8.437000000000001,-20.543,1,111279,GS,20250908T232658500000
526,1415.53,-43.8239487,170.6576137,4.103,-8.703000000000001,-20.329,1,111279,GS,20250908T232658600000
527,1415.013,-43.8239669,170.65760260000002,4.2,-8.912,-20.233,1,111279,GS,20250908T232658700000
528,1414.493,-43.8239846,170.657591,4.29,-9.299000000000001,-19.902,1,111279,GS,20250908T232658800000
529,1413.98,-43.824002,170.6575779,4.367,-10.239,-19.544999999999998,1,111279,GS,20250908T232658900000
530,1413.489,-43.824019,170.65756380000002,4.416,-11.067,-19.066,1,111279,GS,20250908T232659000000
531,1412.979,-43.8240353,170.65754869999998,4.481,-11.928,-18.362000000000002,1,111279,GS,20250908T232659100000
532,1412.45,-43.8240511,170.65753229999999,4.5569999999999995,-12.83,-17.807000000000002,1,111279,GS,20250908T232659200000
533,1411.951,-43.8240662,170.65751429999997,4.5969999999999995,-14.059000000000001,-17.142000000000003,1,111279,GS,20250908T232659300000
534,1411.588,-43.8240802,170.65749429999997,4.504,-15.389000000000001,-16.012,1,111279,GS,20250908T232659400000
535,1411.1670000000001,-43.824093399999995,170.65747399999998,4.47,-16.055,-15.104000000000003,1,111279,GS,20250908T232659500000
536,1410.82,-43.8241059,170.65745249999998,4.369,-16.863,-14.362000000000002,1,111279,GS,20250908T232659600000
537,1410.6000000000001,-43.8241176,170.65742939999998,4.156,-17.856,-13.549000000000003,1,111279,GS,20250908T232659700000
538,1410.266,-43.8241291,170.65740619999997,4.07,-18.331000000000003,-13.120000000000001,1,111279,GS,20250908T232659800000
539,1409.866,-43.824140799999995,170.65738279999997,4.0569999999999995,-18.69,-13.034000000000002,1,111279,GS,20250908T232659900000
540,1409.338,-43.8241521,170.6573599,4.165,-18.605,-12.732000000000003,1,111279,GS,20250908T232700000000
541,1408.824,-43.824163899999995,170.6573376,4.248,-18.163,-12.932,1,111279,GS,20250908T232700100000
542,1408.318,-43.8241762,170.65731590000001,4.315,-17.689,-13.406,1,111279,GS,20250908T232700200000
543,1407.824,-43.824188899999996,170.6572946,4.363,-17.358,-13.860000000000001,1,111279,GS,20250908T232700300000
544,1407.326,-43.8242025,170.65727420000002,4.412,-16.671,-14.592,1,111279,GS,20250908T232700400000
545,1406.882,-43.824216699999994,170.6572545,4.4030000000000005,-16.048000000000002,-15.349,1,111279,GS,20250908T232700500000
546,1406.498,-43.824231999999995,170.6572362,4.339,-15.022,-16.428,1,111279,GS,20250908T232700600000
547,1406.126,-43.8242481,170.6572194,4.269,-13.81,-17.399,1,111279,GS,20250908T232700700000
548,1405.7930000000001,-43.824264899999996,170.6572044,4.167,-12.344999999999999,-18.285,1,111279,GS,20250908T232700800000
549,1405.622,-43.8242826,170.6571902,3.919,-11.519,-19.216,1,111279,GS,20250908T232700900000
550,1405.4350000000002,-43.824301199999994,170.6571769,3.7110000000000003,-10.824,-20.135,1,111279,GS,20250908T232701000000
551,1405.134,-43.8243197,170.6571643,3.6350000000000002,-10.27,-20.448,1,111279,GS,20250908T232701100000
552,1404.749,-43.8243382,170.6571514,3.649,-10.309,-20.568,1,111279,GS,20250908T232701200000
553,1404.307,-43.8243564,170.6571386,3.7180000000000004,-10.331,-20.357,1,111279,GS,20250908T232701300000
554,1403.831,-43.824374399999996,170.6571256,3.813,-10.488,-20.143,1,111279,GS,20250908T232701400000
555,1403.238,-43.824391999999996,170.65711240000002,4.016,-10.684,-19.704,1,111279,GS,20250908T232701500000
556,1402.683,-43.82440939999999,170.6570984,4.163,-11.157,-19.383,1,111279,GS,20250908T232701600000
557,1402.182,-43.8244263,170.6570831,4.242,-12.036,-18.973,1,111279,GS,20250908T232701700000
558,1401.77,-43.824442499999996,170.6570663,4.226,-13.09,-18.325,1,111279,GS,20250908T232701800000
559,1401.446,-43.8244579,170.6570476,4.126,-14.440999999999999,-17.582,1,111279,GS,20250908T232701900000
560,1401.156,-43.8244725,170.6570275,4,-15.658,-16.663,1,111279,GS,20250908T232702000000
561,1400.949,-43.8244861,170.6570055,3.803,-17.065,-15.759,1,111279,GS,20250908T232702100000
562,1400.63,-43.8244996,170.6569839,3.733,-17.226000000000003,-15.307,1,111279,GS,20250908T232702200000
563,1400.284,-43.8245134,170.6569627,3.695,-17.063000000000002,-15.343,1,111279,GS,20250908T232702300000
564,1399.9360000000001,-43.8245269,170.6569412,3.6639999999999997,-17.238,-15.215,1,111279,GS,20250908T232702400000
565,1399.5520000000001,-43.8245402,170.6569197,3.6719999999999997,-17.311,-14.969000000000001,1,111279,GS,20250908T232702500000
566,1399.131,-43.8245537,170.6568983,3.715,-17.286,-15.004,1,111279,GS,20250908T232702600000
567,1398.703,-43.8245673,170.6568772,3.763,-17.046000000000003,-15.082,1,111279,GS,20250908T232702700000
568,1398.278,-43.8245811,170.65685679999999,3.801,-16.555,-15.207,1,111279,GS,20250908T232702800000
569,1397.818,-43.8245948,170.65683669999999,3.871,-16.312,-15.197000000000001,1,111279,GS,20250908T232702900000
570,1397.3890000000001,-43.824608600000005,170.6568169,3.908,-16.017000000000003,-15.319,1,111279,GS,20250908T232703000000
