,elevation,latitude,longitude,speedD,speedE,speedN,run,tf_id,discipline_from_name,timestamp
500,3589.0820000000003,45.9289351,7.7184094,11.101,-15.448,22.991,1,111303,SG,20250912T093422400000
501,3588.02,45.9289554,7.7183889,11.039,-15.732000000000001,22.716,1,111303,SG,20250912T093422500000
502,3586.968,45.928975799999996,7.7183682,10.971,-15.966000000000001,22.677,1,111303,SG,20250912T093422600000
503,3585.946,45.9289966,7.7183475,10.878,-16.033,22.919,1,111303,SG,20250912T093422700000
504,3584.964,45.9290179,7.7183276,10.748,-15.642000000000001,23.224,1,111303,SG,20250912T093422800000
505,3584.0389999999998,45.9290398,7.7183084,10.568999999999999,-15.168000000000001,23.735,1,111303,SG,20250912T093422900000
506,3583.117,45.9290621,7.7182901,10.411,-14.503,24.211000000000002,1,111303,SG,20250912T093423000000
507,3582.291,45.9290854,7.7182728,10.16,-13.743,24.993000000000002,1,111303,SG,20250912T093423100000
508,3581.485,45.9291087,7.7182563,9.917,-13.083000000000002,25.299,1,111303,SG,20250912T093423200000
509,3580.689,45.9291323,7.7182406,9.693,-12.478000000000002,25.62,1,111303,SG,20250912T093423300000
510,3579.892,45.9291568,7.7182274,9.494,-10.918000000000001,26.330000000000002,1,111303,SG,20250912T093423400000
511,3579.192,45.9291815,7.7182157,9.205,-9.564,26.59,1,111303,SG,20250912T093423500000
512,3578.521,45.929207,7.7182063,8.922,-7.966,27.301,1,111303,SG,20250912T093423600000
513,3577.896,45.9292328,7.7181986,8.618,-6.509,27.713,1,111303,SG,20250912T093423700000
514,3577.264,45.9292589,7.7181923,8.356,-5.427,28.141,1,111303,SG,20250912T093423800000
515,3576.682,45.9292853,7.7181874,8.07,-4.262,28.442,1,111303,SG,20250912T093423900000
516,3576.112,45.9293115,7.7181836,7.803,-3.3200000000000003,28.49,1,111303,SG,20250912T093424000000
517,3575.616,45.929338,7.7181808,7.484,-2.583,28.621,1,111303,SG,20250912T093424100000
518,3575.136,45.9293647,7.7181787,7.176,-1.9130000000000003,28.819,1,111303,SG,20250912T093424200000
519,3574.727,45.9293915,7.7181768,6.82,-1.7379999999999995,28.916,1,111303,SG,20250912T093424300000
520,3574.232,45.929418,7.7181748,6.599,-1.6909999999999998,28.904,1,111303,SG,20250912T093424400000
521,3573.6800000000003,45.929444499999995,7.7181728,6.476,-1.703,29.051000000000002,1,111303,SG,20250912T093424500000
522,3573.1290000000004,45.929471199999995,7.7181697,6.3629999999999995,-2.318,29.335,1,111303,SG,20250912T093424600000
523,3572.621,45.9294975,7.718165399999999,6.2059999999999995,-3.076,29.124000000000002,1,111303,SG,20250912T093424700000
524,3572.1070000000004,45.9295237,7.7181598,6.077,-4.125,29.055000000000003,1,111303,SG,20250912T093424800000
525,3571.659,45.929549699999995,7.718152699999999,5.881,-5.176,28.8,1,111303,SG,20250912T093424900000
526,3571.1650000000004,45.929575299999996,7.718144799999999,5.77,-5.944,28.545,1,111303,SG,20250912T093425000000
527,3570.733,45.929601,7.718134999999999,5.5969999999999995,-7.213,28.451,1,111303,SG,20250912T093425100000
528,3570.2610000000004,45.9296264,7.7181245999999994,5.492,-7.905,28.203000000000003,1,111303,SG,20250912T093425200000
529,3569.7760000000003,45.929651299999996,7.7181123,5.414,-9.158,27.899,1,111303,SG,20250912T093425300000
530,3569.3250000000003,45.929675399999994,7.7180979999999995,5.301,-10.613999999999999,27.115000000000002,1,111303,SG,20250912T093425400000
531,3568.899,45.929699,7.7180816,5.167,-12.253,26.548000000000002,1,111303,SG,20250912T093425500000
532,3568.497,45.9297219,7.718063399999999,5.018,-13.595,25.711000000000002,1,111303,SG,20250912T093425600000
533,3568.0769999999998,45.9297442,7.718044099999999,4.909,-14.658000000000001,25.035,1,111303,SG,20250912T093425700000
534,3567.669,45.9297658,7.7180228,4.7989999999999995,-16.021,24.347,1,111303,SG,20250912T093425800000
535,3567.299,45.9297867,7.718000399999999,4.654,-16.972,23.555000000000003,1,111303,SG,20250912T093425900000
536,3566.913,45.9298068,7.7179766999999995,4.545,-17.997,22.799000000000003,1,111303,SG,20250912T093426000000
537,3566.557,45.9298262,7.7179516999999995,4.409,-19.006,21.936,1,111303,SG,20250912T093426100000
538,3566.2529999999997,45.9298447,7.7179256999999994,4.2219999999999995,-19.792,20.949,1,111303,SG,20250912T093426200000
539,3565.9269999999997,45.9298627,7.7178987999999995,4.096,-20.53,20.272000000000002,1,111303,SG,20250912T093426300000
540,3565.587,45.9298802,7.717871499999999,3.995,-20.998,19.654000000000003,1,111303,SG,20250912T093426400000
541,3565.291,45.929896899999996,7.7178435,3.841,-21.54,18.899,1,111303,SG,20250912T093426500000
542,3564.952,45.929913199999994,7.7178149,3.7710000000000004,-22.016,18.312,1,111303,SG,20250912T093426600000
543,3564.6090000000004,45.929928999999994,7.7177856,3.7140000000000004,-22.535999999999998,17.787,1,111303,SG,20250912T093426700000
544,3564.275,45.929944199999994,7.7177559,3.652,-22.919999999999998,17.2,1,111303,SG,20250912T093426800000
545,3563.9660000000003,45.929958799999994,7.7177255,3.56,-23.415,16.507,1,111303,SG,20250912T093426900000
546,3563.663,45.9299731,7.7176947,3.463,-23.782,16.002000000000002,1,111303,SG,20250912T093427000000
547,3563.406,45.929987,7.7176637999999995,3.3150000000000004,-23.912,15.528,1,111303,SG,20250912T093427100000
548,3563.19,45.9300005,7.7176326,3.1370000000000005,-24.069,15.037,1,111303,SG,20250912T093427200000
549,3562.911,45.930014099999994,7.7176016,3.0810000000000004,-24.084,15.015,1,111303,SG,20250912T093427300000
550,3562.6440000000002,45.9300277,7.7175708,3.007,-23.951,14.957,1,111303,SG,20250912T093427400000
551,3562.408,45.9300412,7.7175398,2.894,-24.055,14.892,1,111303,SG,20250912T093427500000
552,3562.13,45.9300548,7.717509,2.866,-23.94,15.014999999999999,1,111303,SG,20250912T093427600000
553,3561.883,45.9300685,7.7174784,2.791,-23.847,15.058,1,111303,SG,20250912T093427700000
554,3561.6569999999997,45.9300825,7.7174477999999995,2.698,-23.801,15.269,1,111303,SG,20250912T093427800000
555,3561.4069999999997,45.930096899999995,7.7174175,2.6630000000000003,-23.579,15.629999999999999,1,111303,SG,20250912T093427900000
556,3561.197,45.9301111,7.7173875,2.573,-23.367,15.647,1,111303,SG,20250912T093428000000
557,3560.969,45.9301259,7.7173579,2.523,-23.084,16.03,1,111303,SG,20250912T093428100000
558,3560.754,45.9301408,7.7173287,2.462,-22.741,16.336,1,111303,SG,20250912T093428200000
559,3560.554,45.9301564,7.7173002,2.3770000000000002,-22.35,16.823,1,111303,SG,20250912T093428300000
560,3560.3309999999997,45.9301721,7.717272,2.335,-22.043,17.147,1,111303,SG,20250912T093428400000
561,3560.131,45.930188099999995,7.7172443,2.275,-21.678,17.477,1,111303,SG,20250912T093428500000
562,3559.958,45.9302047,7.7172171,2.191,-21.252000000000002,17.993000000000002,1,111303,SG,20250912T093428600000
563,3559.8199999999997,45.930221599999996,7.7171906,2.068,-20.734,18.318,1,111303,SG,20250912T093428700000
564,3559.698,45.9302388,7.7171647,1.9429999999999998,-20.266000000000002,18.661,1,111303,SG,20250912T093428800000
565,3559.576,45.930256199999995,7.7171394,1.835,-19.805,18.936,1,111303,SG,20250912T093428900000
566,3559.4919999999997,45.930273699999994,7.7171144,1.684,-19.527,19.069,1,111303,SG,20250912T093429000000
567,3559.408,45.93029129999999,7.7170895999999995,1.555,-19.356,19.151,1,111303,SG,20250912T093429100000
568,3559.286,45.93030879999999,7.7170646,1.5099999999999998,-19.395,19.265,1,111303,SG,20250912T093429200000
569,3559.143,45.9303263,7.7170397,1.4989999999999999,-19.36,19.397,1,111303,SG,20250912T093429300000
570,3558.9829999999997,45.930343699999995,7.7170147,1.509,-19.393,19.338,1,111303,SG,20250912T093429400000
571,3558.823,45.9303609,7.7169896,1.518,-19.476,19.244,1,111303,SG,20250912T093429500000
572,3558.674,45.930377799999995,7.7169643,1.5130000000000001,-19.538,18.989,1,111303,SG,20250912T093429600000
573,3558.519,45.9303945,7.7169386,1.54,-19.817999999999998,18.703,1,111303,SG,20250912T093429700000
574,3558.373,45.930410499999994,7.7169121999999994,1.523,-20.311,18.131,1,111303,SG,20250912T093429800000
575,3558.243,45.9304261,7.7168857,1.485,-20.535,17.608,1,111303,SG,20250912T093429900000
576,3558.067,45.9304413,7.7168585,1.521,-20.939,17.141,1,111303,SG,20250912T093430000000
577,3557.8869999999997,45.9304559,7.716831099999999,1.556,-21.203,16.628,1,111303,SG,20250912T093430100000
578,3557.6859999999997,45.9304699,7.7168031,1.615,-21.628999999999998,15.985,1,111303,SG,20250912T093430200000
579,3557.486,45.9304833,7.7167745,1.661,-22.012999999999998,15.334999999999999,1,111303,SG,20250912T093430300000
580,3557.292,45.930495799999996,7.7167452999999995,1.69,-22.532,14.428,1,111303,SG,20250912T093430400000
581,3557.131,45.9305077,7.716715499999999,1.67,-22.943,13.663,1,111303,SG,20250912T093430500000
582,3556.9849999999997,45.9305186,7.7166852,1.6239999999999999,-23.383000000000003,12.595,1,111303,SG,20250912T093430600000
583,3556.854,45.930528699999996,7.7166545,1.5599999999999998,-23.706000000000003,11.695,1,111303,SG,20250912T093430700000
584,3556.74,45.9305381,7.7166234,1.48,-23.974,10.817,1,111303,SG,20250912T093430800000
585,3556.656,45.9305468,7.716592199999999,1.369,-24.124000000000002,10.029,1,111303,SG,20250912T093430900000
586,3556.573,45.930555,7.716560799999999,1.273,-24.279,9.352,1,111303,SG,20250912T093431000000
587,3556.466,45.9305628,7.7165294,1.2329999999999999,-24.327,8.896,1,111303,SG,20250912T093431100000
588,3556.354,45.9305704,7.716497799999999,1.21,-24.43,8.607,1,111303,SG,20250912T093431200000
589,3556.191,45.930578,7.7164663,1.27,-24.427,8.548,1,111303,SG,20250912T093431300000
590,3555.998,45.9305855,7.716434899999999,1.361,-24.394000000000002,8.512,1,111303,SG,20250912T093431400000
591,3555.779,45.930593099999996,7.716403499999999,1.476,-24.426000000000002,8.591,1,111303,SG,20250912T093431500000
592,3555.532,45.93060079999999,7.7163721999999995,1.6139999999999999,-24.334000000000003,8.661999999999999,1,111303,SG,20250912T093431600000
593,3555.298,45.93060869999999,7.7163412,1.715,-24.165000000000003,8.812,1,111303,SG,20250912T093431700000
594,3555.061,45.930616699999995,7.7163102,1.798,-24.073,8.984,1,111303,SG,20250912T093431800000
595,3554.85,45.9306249,7.7162793999999995,1.83,-23.972,9.107,1,111303,SG,20250912T093431900000
596,3554.623,45.9306335,7.716248899999999,1.884,-23.73,9.392999999999999,1,111303,SG,20250912T093432000000
597,3554.373,45.9306426,7.716218799999999,1.967,-23.481,9.915999999999999,1,111303,SG,20250912T093432100000
598,3554.148,45.930651899999994,7.7161889,1.996,-23.301000000000002,10.267,1,111303,SG,20250912T093432200000
599,3553.936,45.9306621,7.716159499999999,2.005,-23.011000000000003,10.896999999999998,1,111303,SG,20250912T093432300000
600,3553.68,45.930672699999995,7.716130499999999,2.083,-22.678,11.456,1,111303,SG,20250912T093432400000
601,3553.419,45.9306835,7.7161018,2.156,-22.37,11.895,1,111303,SG,20250912T093432500000
602,3553.165,45.9306952,7.7160739,2.208,-21.885,12.551,1,111303,SG,20250912T093432600000
603,3552.9469999999997,45.9307076,7.7160468,2.1990000000000003,-21.319000000000003,13.301,1,111303,SG,20250912T093432700000
604,3552.741,45.9307208,7.7160205,2.177,-20.681,14.051,1,111303,SG,20250912T093432800000
605,3552.5409999999997,45.9307346,7.7159948,2.1470000000000002,-20.164,14.758,1,111303,SG,20250912T093432900000
606,3552.314,45.9307489,7.7159697,2.1630000000000003,-19.715,15.463,1,111303,SG,20250912T093433000000
607,3552.0589999999997,45.9307637,7.715945,2.216,-19.332,16.058999999999997,1,111303,SG,20250912T093433100000
608,3551.787,45.9307787,7.715920799999999,2.2830000000000004,-18.962,16.554,1,111303,SG,20250912T093433200000
609,3551.5099999999998,45.9307941,7.7158972,2.347,-18.496000000000002,16.942999999999998,1,111303,SG,20250912T093433300000
610,3551.249,45.9308099,7.7158741,2.3800000000000003,-18.081000000000003,17.363,1,111303,SG,20250912T093433400000
611,3550.948,45.9308257,7.715851,2.463,-17.977,17.551000000000002,1,111303,SG,20250912T093433500000
612,3550.636,45.9308414,7.715828,2.549,-17.918,17.619000000000003,1,111303,SG,20250912T093433600000
613,3550.3219999999997,45.9308572,7.7158049,2.626,-17.899,17.671000000000003,1,111303,SG,20250912T093433700000
614,3550.0009999999997,45.930873,7.715782,2.6990000000000003,-17.827,17.692,1,111303,SG,20250912T093433800000
615,3549.681,45.9308886,7.715758699999999,2.765,-18.006,17.586000000000002,1,111303,SG,20250912T093433900000
616,3549.386,45.9309041,7.7157352999999995,2.7840000000000003,-18.154,17.406000000000002,1,111303,SG,20250912T093434000000
617,3549.078,45.9309193,7.715711499999999,2.823,-18.344,17.158,1,111303,SG,20250912T093434100000
618,3548.7329999999997,45.9309342,7.7156875,2.912,-18.55,16.87,1,111303,SG,20250912T093434200000
619,3548.366,45.9309488,7.715663,3.0180000000000002,-18.949,16.627000000000002,1,111303,SG,20250912T093434300000
620,3547.991,45.930963,7.7156378,3.1180000000000003,-19.387,16.231,1,111303,SG,20250912T093434400000
621,3547.571,45.930976799999996,7.7156123999999995,3.269,-19.650000000000002,15.824,1,111303,SG,20250912T093434500000
622,3547.125,45.930989999999994,7.7155860999999994,3.439,-20.226000000000003,15.366999999999999,1,111303,SG,20250912T093434600000
623,3546.696,45.9310024,7.715559099999999,3.551,-20.790000000000003,14.533,1,111303,SG,20250912T093434700000
624,3546.2599999999998,45.931014299999994,7.7155314,3.6590000000000003,-21.283,13.822,1,111303,SG,20250912T093434800000
625,3545.87,45.931025299999995,7.7155032,3.6830000000000003,-21.746000000000002,12.822,1,111303,SG,20250912T093434900000
626,3545.496,45.9310354,7.715474199999999,3.684,-22.292,11.803999999999998,1,111303,SG,20250912T093435000000
627,3545.139,45.931044799999995,7.715444499999999,3.6590000000000003,-22.794000000000004,10.878,1,111303,SG,20250912T093435100000
628,3544.758,45.9310536,7.715414299999999,3.677,-23.255000000000003,10.167,1,111303,SG,20250912T093435200000
629,3544.3689999999997,45.931061899999996,7.715383999999999,3.705,-23.427000000000003,9.562999999999999,1,111303,SG,20250912T093435300000
630,3543.982,45.931069599999994,7.715353299999999,3.724,-23.708000000000002,8.946,1,111303,SG,20250912T093435400000
631,3543.6150000000002,45.9310768,7.715322199999999,3.708,-23.984,8.353,1,111303,SG,20250912T093435500000
632,3543.2070000000003,45.931083799999996,7.715291199999999,3.758,-24.036,7.989,1,111303,SG,20250912T093435600000
633,3542.831,45.9310903,7.715259799999999,3.7520000000000002,-24.269000000000002,7.542,1,111303,SG,20250912T093435700000
634,3542.4350000000004,45.9310969,7.715228399999999,3.7790000000000004,-24.372000000000003,7.4159999999999995,1,111303,SG,20250912T093435800000
635,3542.012,45.9311036,7.7151969,3.8440000000000003,-24.431,7.489,1,111303,SG,20250912T093435900000
636,3541.5570000000002,45.9311102,7.715165399999999,3.942,-24.478,7.438,1,111303,SG,20250912T093436000000
637,3541.1150000000002,45.9311169,7.715133999999999,4.008,-24.436000000000003,7.545,1,111303,SG,20250912T093436100000
638,3540.648,45.9311237,7.715102599999999,4.099,-24.415000000000003,7.665,1,111303,SG,20250912T093436200000
639,3540.157,45.9311306,7.715071099999999,4.2170000000000005,-24.444000000000003,7.7749999999999995,1,111303,SG,20250912T093436300000
640,3539.648,45.9311379,7.715039699999999,4.345000000000001,-24.473000000000003,8.142999999999999,1,111303,SG,20250912T093436400000
641,3539.123,45.9311455,7.715008399999999,4.477,-24.36,8.427,1,111303,SG,20250912T093436500000
642,3538.591,45.9311532,7.7149771,4.601,-24.345,8.649,1,111303,SG,20250912T093436600000
643,3538.055,45.9311614,7.7149458,4.715000000000001,-24.319,9.100999999999999,1,111303,SG,20250912T093436700000
644,3537.525,45.9311702,7.7149147,4.808000000000001,-24.246,9.626999999999999,1,111303,SG,20250912T093436800000
645,3537.021,45.9311793,7.714883799999999,4.8500000000000005,-24.029,9.972999999999999,1,111303,SG,20250912T093436900000
646,3536.513,45.9311892,7.714853199999999,4.899,-23.837,10.613,1,111303,SG,20250912T093437000000
647,3535.967,45.9311992,7.7148229,4.9990000000000006,-23.584,11.042,1,111303,SG,20250912T093437100000
648,3535.406,45.9312099,7.714792899999999,5.099,-23.389,11.647,1,111303,SG,20250912T093437200000
649,3534.906,45.9312217,7.7147632999999995,5.09,-23.073999999999998,12.521,1,111303,SG,20250912T093437300000
650,3534.4230000000002,45.931233999999996,7.714734399999999,5.057,-22.593,13.120999999999999,1,111303,SG,20250912T093437400000
651,3533.938,45.9312472,7.714706,5.039,-22.221,14.009,1,111303,SG,20250912T093437500000
652,3533.48,45.9312612,7.714678299999999,4.984999999999999,-21.721,14.746,1,111303,SG,20250912T093437600000
653,3533.033,45.9312753,7.714650799999999,4.919,-21.41,15.196,1,111303,SG,20250912T093437700000
654,3532.583,45.9312902,7.714624,4.864999999999999,-20.985,15.901,1,111303,SG,20250912T093437800000
655,3532.121,45.9313054,7.7145974,4.826,-20.756,16.465,1,111303,SG,20250912T093437900000
